o_node_time,d_node_time,INT_ID_o,INT_ID_d,route,bc_single
1222-0-11-36,1564-0-99-99,13450781,13450514,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13451065,13450781,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13451688,13451065,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13452266,13449368,185.0,0.963855421686747
1222-0-11-36,1564-0-99-99,13452266,13451688,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13453034,20234111,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13453783,13452266,185.0,0.963855421686747
1222-0-11-36,1564-0-99-99,13453783,13453034,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13454407,13453783,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13454752,13453783,185.0,0.963855421686747
1222-0-11-36,1564-0-99-99,13454752,13454407,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13455359,13454752,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13455359,13454752,185.0,0.963855421686747
1222-0-11-36,1564-0-99-99,13455700,13455359,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13456414,13455359,185.0,0.963855421686747
1222-0-11-36,1564-0-99-99,13456414,13455700,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,13456773,13456414,25.0,0.21686746987951808
1222-0-11-36,1564-0-99-99,13456773,13456854,100.0,0.060240963855421686
1222-0-11-36,1564-0-99-99,13456854,13456414,185.0,0.7831325301204819
1222-0-11-36,1564-0-99-99,13456854,13456773,25.0,0.14457831325301204
1222-0-11-36,1564-0-99-99,13456854,13457237,25.0,0.12048192771084337
1222-0-11-36,1564-0-99-99,13457237,13456854,25.0,0.1927710843373494
1222-0-11-36,1564-0-99-99,13457237,13456854,185.0,0.42168674698795183
1222-0-11-36,1564-0-99-99,13974857,13447955,95.0,1.0
1222-0-11-36,1564-0-99-99,20234111,13452266,25.0,0.03614457831325301
1222-0-11-36,1564-0-99-99,302,13447551,95.0,1.0
1223-0-11-36,1025-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1025-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1025-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1025-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1025-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1025-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1025-0-99-99,13456854,13457237,100.0,1.0
1223-0-11-36,1025-0-99-99,13457237,13457552,100.0,1.0
1223-0-11-36,1025-0-99-99,13457552,13457776,100.0,1.0
1223-0-11-36,1025-0-99-99,13457776,13458477,100.0,1.0
1223-0-11-36,1025-0-99-99,13458477,13459249,100.0,1.0
1223-0-11-36,1025-0-99-99,13459249,13459366,100.0,1.0
1223-0-11-36,1025-0-99-99,13459366,13459492,100.0,1.0
1223-0-11-36,1025-0-99-99,13459492,13459803,100.0,1.0
1223-0-11-36,1025-0-99-99,13459803,13460112,100.0,1.0
1223-0-11-36,1025-0-99-99,13460112,13460586,100.0,1.0
1223-0-11-36,1025-0-99-99,13460586,13460964,100.0,1.0
1223-0-11-36,1025-0-99-99,13460964,13461456,100.0,1.0
1223-0-11-36,1025-0-99-99,13461456,218,100.0,1.0
1223-0-11-36,1025-0-99-99,13462704,13463084,504.0,1.0
1223-0-11-36,1025-0-99-99,13463084,13463447,504.0,1.0
1223-0-11-36,1025-0-99-99,13463447,13463801,504.0,1.0
1223-0-11-36,1025-0-99-99,13463801,30036276,504.0,1.0
1223-0-11-36,1025-0-99-99,13464177,13464398,504.0,1.0
1223-0-11-36,1025-0-99-99,13464398,13464658,504.0,1.0
1223-0-11-36,1025-0-99-99,13464658,13465231,504.0,1.0
1223-0-11-36,1025-0-99-99,13465231,13465313,504.0,1.0
1223-0-11-36,1025-0-99-99,13465313,13465478,504.0,1.0
1223-0-11-36,1025-0-99-99,13465478,13465784,504.0,1.0
1223-0-11-36,1025-0-99-99,13465784,13465975,504.0,1.0
1223-0-11-36,1025-0-99-99,13465975,14243510,504.0,1.0
1223-0-11-36,1025-0-99-99,13466241,13466404,504.0,1.0
1223-0-11-36,1025-0-99-99,13466404,13466482,504.0,1.0
1223-0-11-36,1025-0-99-99,14243510,13466241,504.0,1.0
1223-0-11-36,1025-0-99-99,218,13462704,504.0,1.0
1223-0-11-36,1025-0-99-99,30036276,13464177,504.0,1.0
1223-0-11-36,1038-0-99-99,105,104,1.0,0.5
1223-0-11-36,1038-0-99-99,106,105,1.0,0.5
1223-0-11-36,1038-0-99-99,106,215,2.0,0.25
1223-0-11-36,1038-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1038-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1038-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1038-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1038-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1038-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1038-0-99-99,13456854,13457237,100.0,1.0
1223-0-11-36,1038-0-99-99,13457237,13457552,100.0,1.0
1223-0-11-36,1038-0-99-99,13457552,13457776,100.0,1.0
1223-0-11-36,1038-0-99-99,13457776,13458477,100.0,1.0
1223-0-11-36,1038-0-99-99,13458477,13459249,100.0,1.0
1223-0-11-36,1038-0-99-99,13459249,13459366,100.0,1.0
1223-0-11-36,1038-0-99-99,13459366,13459492,100.0,1.0
1223-0-11-36,1038-0-99-99,13459492,13459803,100.0,1.0
1223-0-11-36,1038-0-99-99,13459803,13460112,100.0,1.0
1223-0-11-36,1038-0-99-99,13460112,13460586,100.0,1.0
1223-0-11-36,1038-0-99-99,13460586,13460964,100.0,1.0
1223-0-11-36,1038-0-99-99,13460964,13461456,100.0,1.0
1223-0-11-36,1038-0-99-99,13461456,218,100.0,1.0
1223-0-11-36,1038-0-99-99,13463693,13463953,75.0,0.5
1223-0-11-36,1038-0-99-99,13463953,13464607,75.0,0.5
1223-0-11-36,1038-0-99-99,13464607,13464912,75.0,0.25
1223-0-11-36,1038-0-99-99,215,106,2.0,0.25
1223-0-11-36,1038-0-99-99,216,106,2.0,0.5
1223-0-11-36,1038-0-99-99,216,13463693,75.0,0.5
1223-0-11-36,1038-0-99-99,217,216,2.0,1.0
1223-0-11-36,1038-0-99-99,218,217,2.0,1.0
1223-0-11-36,1042-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1042-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1042-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1042-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1042-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1042-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1042-0-99-99,13456854,13457237,100.0,1.0
1223-0-11-36,1042-0-99-99,13457237,13457552,100.0,1.0
1223-0-11-36,1042-0-99-99,13457552,13457776,100.0,1.0
1223-0-11-36,1042-0-99-99,13457776,13458477,100.0,1.0
1223-0-11-36,1042-0-99-99,13458477,13459249,100.0,1.0
1223-0-11-36,1042-0-99-99,13459249,13459366,100.0,1.0
1223-0-11-36,1042-0-99-99,13459366,13459492,100.0,1.0
1223-0-11-36,1042-0-99-99,13459492,13459803,100.0,1.0
1223-0-11-36,1042-0-99-99,13459803,13460112,100.0,1.0
1223-0-11-36,1042-0-99-99,13460112,13460586,100.0,1.0
1223-0-11-36,1042-0-99-99,13460586,13460964,100.0,1.0
1223-0-11-36,1042-0-99-99,13460964,13461456,100.0,1.0
1223-0-11-36,1042-0-99-99,13461456,218,100.0,1.0
1223-0-11-36,1042-0-99-99,216,106,2.0,1.0
1223-0-11-36,1042-0-99-99,217,216,2.0,1.0
1223-0-11-36,1042-0-99-99,218,217,2.0,1.0
1223-0-11-36,1048-0-99-99,106,105,1.0,1.0
1223-0-11-36,1048-0-99-99,106,215,2.0,0.5
1223-0-11-36,1048-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1048-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1048-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1048-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1048-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1048-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1048-0-99-99,13456854,13457237,100.0,1.0
1223-0-11-36,1048-0-99-99,13457237,13457552,100.0,1.0
1223-0-11-36,1048-0-99-99,13457552,13457776,100.0,1.0
1223-0-11-36,1048-0-99-99,13457776,13458477,100.0,1.0
1223-0-11-36,1048-0-99-99,13458477,13459249,100.0,1.0
1223-0-11-36,1048-0-99-99,13459249,13459366,100.0,1.0
1223-0-11-36,1048-0-99-99,13459366,13459492,100.0,1.0
1223-0-11-36,1048-0-99-99,13459492,13459803,100.0,1.0
1223-0-11-36,1048-0-99-99,13459803,13460112,100.0,1.0
1223-0-11-36,1048-0-99-99,13460112,13460586,100.0,1.0
1223-0-11-36,1048-0-99-99,13460586,13460964,100.0,1.0
1223-0-11-36,1048-0-99-99,13460964,13461456,100.0,1.0
1223-0-11-36,1048-0-99-99,13461456,218,100.0,1.0
1223-0-11-36,1048-0-99-99,215,106,2.0,0.5
1223-0-11-36,1048-0-99-99,216,106,2.0,1.0
1223-0-11-36,1048-0-99-99,217,216,2.0,1.0
1223-0-11-36,1048-0-99-99,218,217,2.0,1.0
1223-0-11-36,1052-0-99-99,104,103,1.0,1.0
1223-0-11-36,1052-0-99-99,105,104,1.0,1.0
1223-0-11-36,1052-0-99-99,106,105,1.0,1.0
1223-0-11-36,1052-0-99-99,106,215,2.0,0.5
1223-0-11-36,1052-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1052-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1052-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1052-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1052-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1052-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1052-0-99-99,13456854,13457237,100.0,1.0
1223-0-11-36,1052-0-99-99,13457237,13457552,100.0,1.0
1223-0-11-36,1052-0-99-99,13457552,13457776,100.0,1.0
1223-0-11-36,1052-0-99-99,13457776,13458477,100.0,1.0
1223-0-11-36,1052-0-99-99,13458477,13459249,100.0,1.0
1223-0-11-36,1052-0-99-99,13459249,13459366,100.0,1.0
1223-0-11-36,1052-0-99-99,13459366,13459492,100.0,1.0
1223-0-11-36,1052-0-99-99,13459492,13459803,100.0,1.0
1223-0-11-36,1052-0-99-99,13459803,13460112,100.0,1.0
1223-0-11-36,1052-0-99-99,13460112,13460586,100.0,1.0
1223-0-11-36,1052-0-99-99,13460586,13460964,100.0,1.0
1223-0-11-36,1052-0-99-99,13460964,13461456,100.0,1.0
1223-0-11-36,1052-0-99-99,13461456,218,100.0,1.0
1223-0-11-36,1052-0-99-99,215,106,2.0,0.5
1223-0-11-36,1052-0-99-99,216,106,2.0,1.0
1223-0-11-36,1052-0-99-99,217,216,2.0,1.0
1223-0-11-36,1052-0-99-99,218,217,2.0,1.0
1223-0-11-36,1067-0-99-99,106,215,2.0,1.0
1223-0-11-36,1067-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1067-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1067-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1067-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1067-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1067-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1067-0-99-99,13456854,13457237,100.0,1.0
1223-0-11-36,1067-0-99-99,13457237,13457552,100.0,1.0
1223-0-11-36,1067-0-99-99,13457552,13457776,100.0,1.0
1223-0-11-36,1067-0-99-99,13457776,13458477,100.0,1.0
1223-0-11-36,1067-0-99-99,13458477,13459249,100.0,1.0
1223-0-11-36,1067-0-99-99,13459249,13459366,100.0,1.0
1223-0-11-36,1067-0-99-99,13459366,13459492,100.0,1.0
1223-0-11-36,1067-0-99-99,13459492,13459803,100.0,1.0
1223-0-11-36,1067-0-99-99,13459803,13460112,100.0,1.0
1223-0-11-36,1067-0-99-99,13460112,13460586,100.0,1.0
1223-0-11-36,1067-0-99-99,13460586,13460964,100.0,1.0
1223-0-11-36,1067-0-99-99,13460964,13461456,100.0,1.0
1223-0-11-36,1067-0-99-99,13461456,218,100.0,1.0
1223-0-11-36,1067-0-99-99,154,153,1.0,1.0
1223-0-11-36,1067-0-99-99,155,154,1.0,1.0
1223-0-11-36,1067-0-99-99,156,155,1.0,1.0
1223-0-11-36,1067-0-99-99,215,156,2.0,1.0
1223-0-11-36,1067-0-99-99,216,106,2.0,1.0
1223-0-11-36,1067-0-99-99,217,216,2.0,1.0
1223-0-11-36,1067-0-99-99,218,217,2.0,1.0
1223-0-11-36,1069-0-99-99,106,215,2.0,1.0
1223-0-11-36,1069-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1069-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1069-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1069-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1069-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1069-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1069-0-99-99,13456854,13457237,100.0,1.0
1223-0-11-36,1069-0-99-99,13457237,13457552,100.0,1.0
1223-0-11-36,1069-0-99-99,13457552,13457776,100.0,1.0
1223-0-11-36,1069-0-99-99,13457776,13458477,100.0,1.0
1223-0-11-36,1069-0-99-99,13458477,13459249,100.0,1.0
1223-0-11-36,1069-0-99-99,13459249,13459366,100.0,1.0
1223-0-11-36,1069-0-99-99,13459366,13459492,100.0,1.0
1223-0-11-36,1069-0-99-99,13459492,13459803,100.0,1.0
1223-0-11-36,1069-0-99-99,13459803,13460112,100.0,1.0
1223-0-11-36,1069-0-99-99,13460112,13460586,100.0,1.0
1223-0-11-36,1069-0-99-99,13460586,13460964,100.0,1.0
1223-0-11-36,1069-0-99-99,13460964,13461456,100.0,1.0
1223-0-11-36,1069-0-99-99,13461456,218,100.0,1.0
1223-0-11-36,1069-0-99-99,215,156,2.0,1.0
1223-0-11-36,1069-0-99-99,216,106,2.0,1.0
1223-0-11-36,1069-0-99-99,217,216,2.0,1.0
1223-0-11-36,1069-0-99-99,218,217,2.0,1.0
1223-0-11-36,1222-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1222-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1222-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1222-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1222-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1222-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1231-0-99-99,13449368,13448536,185.0,0.5
1223-0-11-36,1231-0-99-99,13452266,13449368,185.0,1.0
1223-0-11-36,1231-0-99-99,13453783,13452266,185.0,1.0
1223-0-11-36,1231-0-99-99,13454752,13453783,185.0,1.0
1223-0-11-36,1231-0-99-99,13455359,13454752,185.0,1.0
1223-0-11-36,1243-0-99-99,13454202,13453804,100.0,1.0
1223-0-11-36,1243-0-99-99,13454893,13454202,100.0,1.0
1223-0-11-36,1243-0-99-99,13455059,13454893,100.0,0.8
1223-0-11-36,1243-0-99-99,13455339,13455059,100.0,0.4
1223-0-11-36,1243-0-99-99,13455493,13455339,100.0,0.2
1223-0-11-36,1276-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1276-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1276-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1276-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1276-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1276-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1276-0-99-99,13456854,13457237,100.0,1.0
1223-0-11-36,1276-0-99-99,13457237,13457552,81.0,0.05555555555555555
1223-0-11-36,1276-0-99-99,13457237,13457552,100.0,0.7222222222222222
1223-0-11-36,1276-0-99-99,13457237,13459249,185.0,0.2222222222222222
1223-0-11-36,1276-0-99-99,13457552,13457776,81.0,0.1111111111111111
1223-0-11-36,1276-0-99-99,13457552,13457776,100.0,0.6666666666666666
1223-0-11-36,1276-0-99-99,13457776,13458477,25.0,0.1111111111111111
1223-0-11-36,1276-0-99-99,13457776,13458477,81.0,0.2222222222222222
1223-0-11-36,1276-0-99-99,13457776,13458477,100.0,0.4444444444444444
1223-0-11-36,1276-0-99-99,13458477,13459249,25.0,0.16666666666666666
1223-0-11-36,1276-0-99-99,13458477,13459249,81.0,0.2777777777777778
1223-0-11-36,1276-0-99-99,13458477,13459249,100.0,0.3333333333333333
1223-0-11-36,1276-0-99-99,13459249,13459366,100.0,0.1111111111111111
1223-0-11-36,1276-0-99-99,13459249,13459771,25.0,0.3888888888888889
1223-0-11-36,1276-0-99-99,13459249,13459771,81.0,0.5
1223-0-11-36,1276-0-99-99,13459249,13459931,185.0,0.1111111111111111
1223-0-11-36,1276-0-99-99,13459366,13459249,100.0,0.1111111111111111
1223-0-11-36,1276-0-99-99,13459366,13459492,100.0,0.1111111111111111
1223-0-11-36,1276-0-99-99,13459492,13459366,100.0,0.1111111111111111
1223-0-11-36,1276-0-99-99,13459771,13459931,25.0,0.3888888888888889
1223-0-11-36,1276-0-99-99,13459771,13459931,81.0,0.5
1223-0-11-36,1276-0-99-99,13459931,13460275,25.0,0.4444444444444444
1223-0-11-36,1276-0-99-99,13459931,13460275,81.0,0.5555555555555556
1223-0-11-36,1276-0-99-99,13460275,13460600,25.0,0.4444444444444444
1223-0-11-36,1276-0-99-99,13460275,13460600,81.0,0.5555555555555556
1223-0-11-36,1276-0-99-99,13460600,13460996,25.0,0.4444444444444444
1223-0-11-36,1276-0-99-99,13460600,13460996,81.0,0.5555555555555556
1223-0-11-36,1276-0-99-99,13460996,13461234,25.0,0.4444444444444444
1223-0-11-36,1276-0-99-99,13460996,13461234,81.0,0.5555555555555556
1223-0-11-36,1317-0-99-99,106,215,2.0,1.0
1223-0-11-36,1317-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1317-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1317-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1317-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1317-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1317-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1317-0-99-99,13456854,13457237,100.0,1.0
1223-0-11-36,1317-0-99-99,13457237,13457552,100.0,1.0
1223-0-11-36,1317-0-99-99,13457552,13457776,100.0,1.0
1223-0-11-36,1317-0-99-99,13457776,13458477,100.0,1.0
1223-0-11-36,1317-0-99-99,13458477,13459249,100.0,1.0
1223-0-11-36,1317-0-99-99,13459249,13459366,100.0,1.0
1223-0-11-36,1317-0-99-99,13459366,13459492,100.0,1.0
1223-0-11-36,1317-0-99-99,13459492,13459803,100.0,1.0
1223-0-11-36,1317-0-99-99,13459803,13460112,100.0,1.0
1223-0-11-36,1317-0-99-99,13460112,13460586,100.0,1.0
1223-0-11-36,1317-0-99-99,13460586,13460964,100.0,1.0
1223-0-11-36,1317-0-99-99,13460964,13461456,100.0,1.0
1223-0-11-36,1317-0-99-99,13461456,218,100.0,1.0
1223-0-11-36,1317-0-99-99,156,214,2.0,1.0
1223-0-11-36,1317-0-99-99,203,204,2.0,1.0
1223-0-11-36,1317-0-99-99,205,203,2.0,1.0
1223-0-11-36,1317-0-99-99,206,205,2.0,1.0
1223-0-11-36,1317-0-99-99,207,206,2.0,1.0
1223-0-11-36,1317-0-99-99,208,207,2.0,1.0
1223-0-11-36,1317-0-99-99,209,208,2.0,1.0
1223-0-11-36,1317-0-99-99,210,209,2.0,1.0
1223-0-11-36,1317-0-99-99,211,210,2.0,1.0
1223-0-11-36,1317-0-99-99,212,211,2.0,1.0
1223-0-11-36,1317-0-99-99,213,212,2.0,1.0
1223-0-11-36,1317-0-99-99,214,213,2.0,1.0
1223-0-11-36,1317-0-99-99,215,156,2.0,1.0
1223-0-11-36,1317-0-99-99,216,106,2.0,1.0
1223-0-11-36,1317-0-99-99,217,216,2.0,1.0
1223-0-11-36,1317-0-99-99,218,217,2.0,1.0
1223-0-11-36,1323-0-99-99,106,215,2.0,1.0
1223-0-11-36,1323-0-99-99,13455493,13455900,100.0,1.0
1223-0-11-36,1323-0-99-99,13455900,13456157,100.0,1.0
1223-0-11-36,1323-0-99-99,13456157,13456290,100.0,1.0
1223-0-11-36,1323-0-99-99,13456290,13456414,100.0,1.0
1223-0-11-36,1323-0-99-99,13456414,13456773,100.0,1.0
1223-0-11-36,1323-0-99-99,13456773,13456854,100.0,1.0
1223-0-11-36,1323-0-99-99,13456854,13457237,100.0,1.0
1223-0-11-36,1323-0-99-99,13457237,13457552,100.0,1.0
1223-0-11-36,1323-0-99-99,13457552,13457776,100.0,1.0
1223-0-11-36,1323-0-99-99,13457776,13458477,100.0,1.0
1223-0-11-36,1323-0-99-99,13458477,13459249,100.0,1.0
1223-0-11-36,1323-0-99-99,13459249,13459366,100.0,1.0
1223-0-11-36,1323-0-99-99,13459366,13459492,100.0,1.0
1223-0-11-36,1323-0-99-99,13459492,13459803,100.0,1.0
1223-0-11-36,1323-0-99-99,13459803,13460112,100.0,1.0
1223-0-11-36,1323-0-99-99,13460112,13460586,100.0,1.0
1223-0-11-36,1323-0-99-99,13460586,13460964,100.0,1.0
1223-0-11-36,1323-0-99-99,13460964,13461456,100.0,1.0
1223-0-11-36,1323-0-99-99,13461456,218,100.0,1.0
1223-0-11-36,1323-0-99-99,156,214,2.0,1.0
1223-0-11-36,1323-0-99-99,200,13469317,191.0,0.5
1223-0-11-36,1323-0-99-99,200,13469317,192.0,0.5
1223-0-11-36,1323-0-99-99,201,200,2.0,1.0
1223-0-11-36,1323-0-99-99,202,201,2.0,1.0
1223-0-11-36,1323-0-99-99,203,204,2.0,1.0
1223-0-11-36,1323-0-99-99,204,202,2.0,1.0
1223-0-11-36,1323-0-99-99,205,203,2.0,1.0
1223-0-11-36,1323-0-99-99,206,205,2.0,1.0
1223-0-11-36,1323-0-99-99,207,206,2.0,1.0
1223-0-11-36,1323-0-99-99,208,207,2.0,1.0
1223-0-11-36,1323-0-99-99,209,208,2.0,1.0
1223-0-11-36,1323-0-99-99,210,209,2.0,1.0
1223-0-11-36,1323-0-99-99,211,210,2.0,1.0
1223-0-11-36,1323-0-99-99,212,211,2.0,1.0
1223-0-11-36,1323-0-99-99,213,212,2.0,1.0
1223-0-11-36,1323-0-99-99,214,213,2.0,1.0
1223-0-11-36,1323-0-99-99,215,156,2.0,1.0
1223-0-11-36,1323-0-99-99,216,106,2.0,1.0
1223-0-11-36,1323-0-99-99,217,216,2.0,1.0
1223-0-11-36,1323-0-99-99,218,217,2.0,1.0
1223-0-11-36,1444-0-99-99,13444423,13444761,199.0,1.0
1223-0-11-36,1444-0-99-99,13444761,13445452,199.0,1.0
1223-0-11-36,1444-0-99-99,13445096,13444423,185.0,1.0
1223-0-11-36,1444-0-99-99,13445452,116,199.0,1.0
1223-0-11-36,1444-0-99-99,13447423,404,185.0,1.0
1223-0-11-36,1444-0-99-99,13448536,13447423,185.0,1.0
1223-0-11-36,1444-0-99-99,13449368,13448536,185.0,1.0
1223-0-11-36,1444-0-99-99,13452266,13449368,185.0,1.0
1223-0-11-36,1444-0-99-99,13453783,13452266,185.0,1.0
1223-0-11-36,1444-0-99-99,13454752,13453783,185.0,1.0
1223-0-11-36,1444-0-99-99,13455359,13454752,185.0,1.0
1223-0-11-36,1444-0-99-99,404,13445096,185.0,1.0
1223-0-11-36,1467-0-99-99,13447423,404,185.0,1.0
1223-0-11-36,1467-0-99-99,13448536,13447423,185.0,1.0
1223-0-11-36,1467-0-99-99,13449368,13448536,185.0,1.0
1223-0-11-36,1467-0-99-99,13452266,13449368,185.0,1.0
1223-0-11-36,1467-0-99-99,13453783,13452266,185.0,1.0
1223-0-11-36,1467-0-99-99,13454752,13453783,185.0,1.0
1223-0-11-36,1467-0-99-99,13455359,13454752,185.0,1.0
1224-0-11-36,1025-0-99-99,102,13466199,501.0,1.0
1224-0-11-36,1025-0-99-99,103,102,1.0,1.0
1224-0-11-36,1025-0-99-99,104,103,1.0,1.0
1224-0-11-36,1025-0-99-99,105,104,1.0,1.0
1224-0-11-36,1025-0-99-99,106,105,1.0,1.0
1224-0-11-36,1025-0-99-99,107,106,1.0,1.0
1224-0-11-36,1025-0-99-99,108,107,1.0,1.0
1224-0-11-36,1025-0-99-99,109,108,1.0,1.0
1224-0-11-36,1025-0-99-99,110,109,1.0,1.0
1224-0-11-36,1025-0-99-99,111,110,1.0,1.0
1224-0-11-36,1025-0-99-99,13453421,30112870,54.0,1.0
1224-0-11-36,1025-0-99-99,13455296,13455720,54.0,1.0
1224-0-11-36,1025-0-99-99,13455720,13455811,54.0,1.0
1224-0-11-36,1025-0-99-99,13455811,13455899,54.0,1.0
1224-0-11-36,1025-0-99-99,13455899,13455990,54.0,1.0
1224-0-11-36,1025-0-99-99,13455990,13456085,54.0,1.0
1224-0-11-36,1025-0-99-99,13456085,13456160,54.0,1.0
1224-0-11-36,1025-0-99-99,13456160,13456221,54.0,1.0
1224-0-11-36,1025-0-99-99,13456221,13456348,54.0,1.0
1224-0-11-36,1025-0-99-99,13456348,13456432,54.0,1.0
1224-0-11-36,1025-0-99-99,13456432,13456522,54.0,1.0
1224-0-11-36,1025-0-99-99,13456522,13456636,54.0,1.0
1224-0-11-36,1025-0-99-99,13456636,13456681,54.0,1.0
1224-0-11-36,1025-0-99-99,13456681,13456819,54.0,1.0
1224-0-11-36,1025-0-99-99,13456819,13456902,54.0,1.0
1224-0-11-36,1025-0-99-99,13456902,13456978,54.0,1.0
1224-0-11-36,1025-0-99-99,13456978,13457078,54.0,1.0
1224-0-11-36,1025-0-99-99,13457078,111,54.0,1.0
1224-0-11-36,1025-0-99-99,13466110,13465979,501.0,1.0
1224-0-11-36,1025-0-99-99,13466199,13466110,501.0,1.0
1224-0-11-36,1025-0-99-99,30112870,13455296,54.0,1.0
1224-0-11-36,1463-0-99-99,13447423,404,185.0,1.0
1224-0-11-36,1463-0-99-99,13448536,13447423,185.0,1.0
1224-0-11-36,1463-0-99-99,13449368,13448536,185.0,1.0
1224-0-11-36,1463-0-99-99,13452266,13449368,185.0,1.0
1224-0-11-36,1463-0-99-99,13452266,13452372,54.0,0.06666666666666667
1224-0-11-36,1463-0-99-99,13452266,13453783,185.0,0.06666666666666667
1224-0-11-36,1463-0-99-99,13452372,13452266,54.0,0.6
1224-0-11-36,1463-0-99-99,13452491,13452372,54.0,0.4666666666666667
1224-0-11-36,1463-0-99-99,13452620,13452491,54.0,0.4666666666666667
1224-0-11-36,1463-0-99-99,13453034,13453783,25.0,0.13333333333333333
1224-0-11-36,1463-0-99-99,13453783,13452266,185.0,0.4
1224-0-11-36,1463-0-99-99,13453783,13454752,185.0,0.13333333333333333
1224-0-11-36,1463-0-99-99,13454752,13453783,185.0,0.13333333333333333
1224-0-11-36,1463-0-99-99,20234111,13453034,25.0,0.06666666666666667
1224-0-11-36,1463-0-99-99,403,402,4.0,1.0
1224-0-11-36,1463-0-99-99,404,403,4.0,1.0
1225-0-11-36,1180-0-99-99,112,13454354,52.0,1.0
1225-0-11-36,1180-0-99-99,13452357,13452469,162.0,1.0
